458.0,4.845702418309179,4.85032510893263,4.855644416803112,4.861624921457444,4.868257034949038,4.875553802866249,4.883507134058312,4.892050733081437,4.901090630177796,4.910562986793424,4.920428551548914,4.930605563203251,4.940949637070727,4.951320158804887,4.961635327250453,4.971829384976157,4.981738062809402,4.991064253903379,4.999494416711785,5.006888180248266,5.013323532257052,5.018882736868247,5.02341280652332,5.026612490615586,5.028419369121651,5.029190790666292,5.029418001073366,5.02938616982273,5.029247662123096,5.0293345551693855,5.030214215375097,5.032384795491515,5.035991837914027,5.040829602482735,5.0465274796305515,5.052706183470706,5.059038278801398,5.0652558260753695,5.071180113146763,5.076774346301395,5.082140088708713,5.087379801097951,5.092384269915875,5.0967457073283144,5.099918181641631,5.101492707403083,5.101341427180482,5.099559852839806,5.096328555851827,5.091871451071645,5.0865051184103915,5.080639103906714,5.074670926595584,5.068914064493658,5.063666704995847,5.059341255718157,5.056457625923178,5.055405835097654,5.056166527478042,5.058222955660244,5.060767451734641,5.063075313383445,5.064797895582223,5.066014327293918,5.0670629967622185,5.068283623152386,5.069826981960651,5.071611539626728,5.073386778597259,5.0748376640110715,5.075637504192818,5.07547869080279,5.0741072831263,5.071322521268681,5.067005973702802,5.061157780848744,5.053872147161536,5.0452949206375095,5.035581666525366,5.024859862953435,5.013236203866825,5.000794248189134,4.987591750759994,4.973711097255057,4.9592540717149625,4.944308499677848,4.928993747885632,4.9135061752401965,4.898077741291432,4.882944515450779,4.8683926946227345,4.854773760229099,4.842494258985407,4.8319917992065715,4.823655777832276,4.81778209679416,4.814561370315436,4.814058933912305,4.81620041579575,4.8207919147498695
459.0,4.836775527313353,4.841844340529728,4.847567206768601,4.853874961649536,4.860725378149365,4.8681330577296045,4.8761398211959595,4.884744092694712,4.893868384765873,4.903404026619532,4.913271020643346,4.923410269429504,4.933729193797194,4.944098267161955,4.954408521402625,4.964599491288204,4.974586245726598,4.9841492996895145,4.992947166840812,5.000682641387042,5.007287137239053,5.012889499096895,5.017557907478592,5.021106796696777,5.023295106526447,5.02423440003456,5.024444461355652,5.024471214489324,5.024617540594922,5.0250978524050085,5.0262951132731635,5.028687235643972,5.0325141986132325,5.037591553068751,5.043447484366087,5.049599700430654,5.055726840499944,5.0616739136828395,5.067357352388214,5.072693076690162,5.0776198762926,5.082138406063606,5.086223345957569,5.0896715875093435,5.092075267557611,5.093020378057517,5.092363239562621,5.090318907446625,5.087282716481018,5.083594564047046,5.079479361613293,5.075161585948236,5.070968759213287,5.067282247818366,5.064442906146821,5.062739204597525,5.062447223877109,5.063782520406014,5.06673097292605,5.070892411916862,5.075515482209732,5.079758965535088,5.083008616393615,5.085057802051357,5.086046342350835,5.086250492997806,5.085903789109279,5.085137131474016,5.08399380793053,5.082459495030724,5.08046828167337,5.077895819483021,5.074577909104913,5.070327359987333,5.064984279107121,5.058474661506102,5.050798316908345,5.041992424740431,5.032131582275798,5.021309638839276,5.009596645693639,4.997065182114459,4.983804264013488,4.969891459093152,4.955421311686277,4.940519095114998,4.925343694092714,4.9101206293973085,4.895111998000545,4.88056046563122,4.866736683159823,4.854017114273317,4.842829683067322,4.833546315099491,4.826465172675959,4.821796366024221,4.819602550501869,4.819827699941468,4.822373345918799,4.8270650173186525
460.0,4.828617472611283,4.8341366649784705,4.840263494362083,4.846923175666665,4.854054684239273,4.861650946590238,4.869756925251292,4.878412871899536,4.88758172674777,4.897144807181867,4.906979785827186,4.917022691436689,4.927231637398006,4.937518280595953,4.947758750671023,4.957856321212952,4.967751647105725,4.977327778905684,4.9863298736375,4.994416704183912,5.00134695204096,5.007135180915056,5.011956377352198,5.01585583732549,5.018642503448623,5.020201316142641,5.0208483307162055,5.021222909349006,5.021854022450619,5.022974496699226,5.024734936475242,5.027401992086305,5.031204273691694,5.03605692277754,5.041545653671805,5.047186998561517,5.052677924455192,5.057939902249148,5.062967564808667,5.067666201960318,5.071852670025122,5.075390999539603,5.078261537747277,5.080450315217047,5.081796462642725,5.082036055171507,5.081057285130762,5.07908159074187,5.076562428461468,5.0738990961121155,5.071278851172773,5.068799343605006,5.066692917154584,5.065353964204347,5.065154472717691,5.066276257727268,5.068718590212025,5.072420540234362,5.0772810679761005,5.083039241865408,5.089159320954545,5.094880887152566,5.099442973806648,5.102330643317586,5.103373838164421,5.1026890359879395,5.100562732674544,5.097348899714559,5.093398770122995,5.088992807371391,5.08430755838273,5.079395868950285,5.074179590126498,5.068503618858633,5.062193275775509,5.05509201661072,5.047086367561681,5.038107933853491,5.028146070771291,5.017247389345669,5.005470134903369,4.992893332384184,4.979631209907386,4.965777189878428,4.9514287860337145,4.936749566479891,4.921950029699651,4.907261781470442,4.892943233502688,4.879267841597368,4.866527772478359,4.855086767345861,4.845327393168365,4.837537122739941,4.83190929607407,4.828537249795651,4.827374412736709,4.828285200292924,4.831130877489184,4.8357536067473506
461.0,4.821372331152775,4.8273398033524,4.833855069583687,4.840866157296507,4.848316586287097,4.856171770408275,4.864439270602973,4.873153251393502,4.882311942489127,4.891830911072962,4.901582560561685,4.911481291493926,4.921500384908216,4.931598602005422,4.941670182711117,4.951585940586196,4.961261543844447,4.970648456286198,4.979627653676393,4.987937775241443,4.995255171648768,5.0014121957921756,5.006512340221461,5.010769515713419,5.014223869478603,5.01673349067818,5.018339072276735,5.019513392345662,5.020892091980914,5.0228342878515475,5.025358207574057,5.028423532756462,5.032086547026059,5.036350289781943,5.041005895898274,5.045715124121723,5.050226106883682,5.054463583316251,5.058426844254674,5.062032587994236,5.065073064454925,5.067332929621357,5.068749315051791,5.06941667895701,5.069443499331077,5.068855889347596,5.067675660631361,5.066070123738693,5.0643760280612,5.062941721400486,5.061967217168756,5.061540937579141,5.061814860267773,5.063092309852988,5.0656783941538315,5.069647611225757,5.074785329029281,5.080761070333771,5.0873179868390945,5.094273531658295,5.10134716357892,5.108004286636902,5.113498293358718,5.117081578925518,5.118253679034465,5.116908987395371,5.113325802415097,5.108032033417158,5.101634720997757,5.094672581950645,5.087535694454035,5.08043599935759,5.0734006151621704,5.0663320355414125,5.059059016434498,5.051356678173595,5.043003443963258,5.033838886056259,5.023775614258515,5.012799327378776,5.0009715941098625,4.988393465413215,4.975181614221624,4.96146424587838,4.947377007362971,4.933109076683594,4.918903463952218,4.904995200070731,4.891628092585004,4.879105151338607,4.867762501461812,4.857915321032187,4.849832945652136,4.843712607292441,4.839638907547501,4.837571354360256,4.837386178954664,4.838916515753034,4.841974189158266,4.846395384418201
462.0,4.815183876247022,4.821595051813177,4.828481754106047,4.835827904894007,4.843599179986098,4.8517434780559805,4.860215781937727,4.869001624118082,4.878103777154598,4.8874930831260714,4.897085395524837,4.906785687760585,4.916545062040391,4.926344210436449,4.936119544162641,4.945747366019042,4.95511222391919,4.964177158513479,4.9729298113261065,4.981252545597473,4.988875611299802,4.995511322032304,5.00108575829543,5.005810683655704,5.0099563469147155,5.013567683193958,5.01654986659619,5.019046523678659,5.021536564187408,5.024452817300982,5.027824481752325,5.031377948255947,5.03490297622091,5.038396339186977,5.041901812880464,5.045353109147917,5.048607812723277,5.051543835876256,5.0540865398282735,5.05615605868305,5.057605642028496,5.058249785890018,5.05800203186887,5.056995029340135,5.05555327337902,5.054032438193832,5.052670889122187,5.051598071374388,5.050943926681285,5.0509029900421805,5.051687322073351,5.053457168325264,5.056325393820951,5.060418659047504,5.065842879211807,5.0725281195784016,5.0801388513705605,5.08818072876305,5.096244715967657,5.104136458447865,5.111753627014924,5.118826970475006,5.124765763871208,5.12875300516677,5.130056754347583,5.128345579365928,5.123803120860631,5.117015089563813,5.108737493057869,5.099699370569914,5.090470189888152,5.081406547003693,5.072667019550858,5.064236403883379,5.055958123211937,5.04757321355894,5.038790029225775,5.0293721711194,5.01916691565771,5.008110279990325,4.996255425576163,4.983718519757868,4.9706208262021825,4.957127456891879,4.943437824260812,4.929764090139022,4.9163456424834555,4.903426808126061,4.8912584977015365,4.880151706854508,4.870450983210732,4.862404691334786,4.856150646982218,4.851773419563784,4.849246240626761,4.8484222726955135,4.849126610505093,4.85117662484905,4.8543576737939444,4.858494135354274
463.0,4.810186377132368,4.817035415013828,4.824282384137242,4.831940560473934,4.840000449158966,4.848408168443648,4.857077828110882,4.865933863664237,4.8749505524854175,4.884137969895334,4.893479412107294,4.902903455754162,4.912333150188054,4.921735274494831,4.931084266027914,4.940302325824881,4.949280107205842,4.9579586374097735,4.966359538263613,4.974491994822773,4.982232484310037,4.989314603796052,4.9955225558021805,5.00092493489469,5.005858391733044,5.010610961911464,5.0151736980846815,5.019413525665797,5.023425095701563,5.0274955586265655,5.031703473164931,5.03573096587919,5.03916983669635,5.041915119175825,5.044175258845192,5.046178706248817,5.047952369196934,5.049346255838738,5.050185016828205,5.050365513517122,5.049832532153691,5.048525368208818,5.0464183552272805,5.0436800263362676,5.04076593018188,5.038276463798919,5.036669295990664,5.03610258293308,5.036543091929916,5.038003362580889,5.040652353032286,5.044702828137418,5.050246478250654,5.057207375133186,5.065403845357919,5.074568931614971,5.084305305867541,5.094094846378233,5.103456963658259,5.112127027264565,5.120046357609619,5.127137252552376,5.133036705093052,5.137053708267382,5.138416797214774,5.136634335716892,5.131716463131169,5.124150350292136,5.114700803837017,5.104189003631182,5.093318667824369,5.082590586466579,5.07230463698918,5.062544885352071,5.053193071180625,5.043999883415413,5.034659975379326,5.024887687078844,5.014479221694878,5.003343894014044,4.991502141585354,4.9790579113810685,4.966159609377277,4.953005156239009,4.9398460869351934,4.926924332015177,4.9144631339470175,4.902715490217704,4.891962324185674,4.882498242901992,4.874599904678034,4.868438728042553,4.864051648255153,4.861384761031157,4.860301932848697,4.86060412949488,4.862080372693877,4.864522738491467,4.867727038119785,4.871518654605393
464.0,4.806503642804384,4.813779584761663,4.821377761395608,4.829320496403746,4.837611385028163,4.846205109000037,4.855002177026275,4.8638875106845045,4.872794723496618,4.8817336700380825,4.890737008098956,4.8997839802476735,4.908799684283835,4.917723173446088,4.926540652340597,4.935235538409458,4.943749209988641,4.9520112492356265,4.960017343855235,4.967833714149057,4.975488408892354,4.982862912600245,4.989741123565449,4.996034399835556,5.001958186381941,5.007904321767059,5.0140572893667565,5.020211961134827,5.026053737986848,5.031483050444645,5.036502916348424,5.040905083198647,5.044291849449135,5.046456860218049,5.047607695914757,5.048144440193285,5.048278808496539,5.047918598408348,5.046841521295847,5.04490864775801,5.042133229727857,5.03861501631971,5.034492407639192,5.030034504964353,5.025757185927564,5.02234782007751,5.0203960216931875,5.020154145813949,5.021569197416321,5.024540884291013,5.029126569072642,5.035480492375369,5.043626370539768,5.0533070607208375,5.06406065525434,5.075398773088595,5.086871526929818,5.09803282604288,5.1084416115140945,5.117770314938768,5.1258893673125625,5.13277429435375,5.138276395914901,5.141980238239678,5.143284593413441,5.1416607157745675,5.136916853499575,5.1293049353353,5.119447115838218,5.108137751221234,5.09615352596652,5.084132733654485,5.0725064521347685,5.061466721056841,5.050976659605474,5.040844953820513,5.030803670181018,5.020562622651766,5.00989270063477,4.998681225116662,4.986903601671784,4.97463151449284,4.962043034734527,4.949368633600988,4.936877013918953,4.9248364160741716,4.913480724982991,4.903068713281489,4.893897776933926,4.886221034072324,4.880194301247001,4.875895427696702,4.873289228874313,4.872196909518112,4.8723906561999275,4.87365165005021,4.875744896470922,4.878439231043029,4.881554839202858,4.884923643418033
465.0,4.80424940281138,4.811928994341868,4.819859349327642,4.8280491355721935,4.83649646777426,4.845164797092591,4.853968677237299,4.862793441901727,4.871546627975668,4.880204124349647,4.888801823061846,4.897367903576591,4.905869431459878,4.91424145535185,4.9224610115019685,4.930554941122495,4.938531973964566,4.946347481481427,4.953963020279291,4.961431283969683,4.968871267356383,4.9763543880700025,4.983810547084786,4.991102565237155,4.998246889037244,5.005516254647624,5.013189684897007,5.02115711825094,5.028880881888097,5.035804131932405,5.041662028218763,5.046351519563567,5.0496873596829825,5.05148117045496,5.051813059679327,5.05103911688026,5.04948779884853,5.047219546179182,5.044082359267919,5.039936861841232,5.034827308858141,5.0289923259696065,5.022794773198921,5.016679431721723,5.0111909693722305,5.006961300996811,5.004583485531143,5.004426564332067,5.006570536372444,5.010927891322376,5.017415727939575,5.025994285960954,5.036517395325326,5.048571886658877,5.0615069130529315,5.074651851759682,5.087493132521227,5.099668085754606,5.110847828478251,5.120701948649212,5.128989859095471,5.135620249768946,5.140580868372321,5.143774785504043,5.144911759309101,5.143568412298085,5.139401422415767,5.132370608022689,5.12282655890493,5.111413815674436,5.098901626962466,5.086020019787977,5.073311308486495,5.061083525459024,5.049427404525555,5.038260047263649,5.027390317631962,5.01657718736087,5.005601493920203,4.994317095771717,4.982660080370118,4.970673719081956,4.958534353059986,4.946493613224964,4.934814876438554,4.923776161460611,4.913654323040978,4.904717975701783,4.897231532711468,4.89137489190785,4.8871900090598785,4.884643337392112,4.883620139241374,4.883876980257942,4.885132857196234,4.887141531364432,4.8896583830876095,4.892455480824604,4.895358749406196,4.8981986707860266
466.0,4.80352336360939,4.811564810592918,4.819784713232774,4.828164286337468,4.8366804306454405,4.845299046309652,4.853965117085451,4.86259957215054,4.871113194607856,4.879442290479803,4.887585303305222,4.895588329439289,4.9034778501424725,4.911228946802608,4.918817575431525,4.926279185367422,4.9336697555666245,4.940999086976003,4.948233227515631,4.955386675460823,4.962597030972704,4.970077237271351,4.9779635512982985,4.986214096174411,4.994709777912661,5.003456609654252,5.0126003188530825,5.022108780989343,5.0314591202770735,5.039814947451483,5.046564077323444,5.0515605029130475,5.05486553747191,5.056454260122791,5.056279046694337,5.054476192054981,5.051348957378096,5.047135477399699,5.041876160086007,5.035521956497616,5.028148426632541,5.020090413377002,5.011913594222888,5.004254890400332,4.997690506850357,4.992737881878238,4.989900106078714,4.989632442352696,4.992220877224616,4.997696564547384,5.00586917627686,5.016426228958038,5.028954412394759,5.042886325057108,5.057493569749445,5.072023885021011,5.0859070848572605,5.0988112175807645,5.110511005054077,5.1207342499014095,5.129171870689265,5.1356298553102295,5.140134905504598,5.142833520299907,5.143764454685219,5.142718825918662,5.139323122980316,5.133292549693415,5.1246476787296,5.113779222127609,5.10134586749889,5.088078742564209,5.074601778595686,5.061350133033124,5.048571803646934,5.036335289967925,5.02456523382093,5.013113266134077,5.001800518735711,4.990453867139947,4.9789836820986775,4.967416129160998,4.955890294626433,4.9446417498532105,4.933928078786167,4.924027436541494,4.915254209845583,4.90788525871582,4.902106453140134,4.89799668523076,4.895519562923163,4.894531831006242,4.894822136900573,4.8961395434878305,4.898196248639335,4.900707140526597,4.903429525692162,4.906161725235329,4.908715281911171,4.910924974475933
467.0,4.804401961330454,4.812742787280094,4.821178126383375,4.829662470477534,4.838146763793293,4.846593934535859,4.854980447296997,4.863276568798812,4.871422772633866,4.879339645642514,4.886980263527684,4.894370978930587,4.901580271461883,4.908652258017916,4.915593769884981,4.922427265394346,4.929217420177161,4.9360271393898865,4.942874047186515,4.94976854435916,4.956829487805016,4.96432008804404,4.97253395943962,4.981600884505301,4.991397271038821,5.001672241942785,5.0122508967767985,5.022998942933868,5.033513548776487,5.042990539987239,5.0506131447614,5.056046290710389,5.059426198166395,5.060918280128259,5.060455302750383,5.057935766088298,5.05349844023055,5.047475912813527,5.040154744253425,5.031690173790025,5.0222562991582205,5.01225864322244,5.002371309842839,4.993351394979672,4.985815100357646,4.980202142628523,4.976918749275574,4.976446434646561,4.979233365889101,4.985454165048796,4.994878549537429,5.006947712632866,5.0209581993743795,5.036180884653568,5.051879847605291,5.067335348660404,5.081960582306059,5.095392657093341,5.107433402634458,5.117880049445536,5.126442117618241,5.132877692681429,5.137183128486553,5.139599851099069,5.140395027596043,5.139607903687239,5.136977535333846,5.132107125403587,5.124733053397221,5.114935592534009,5.103146881727254,5.089990657327023,5.0761219609113395,5.06210331391292,5.048347918961959,5.035099974720546,5.02244113298504,5.010339577122234,4.998677041273043,4.987294770529597,4.976093439067902,4.965078027569483,4.954336992112183,4.944047293536886,4.934457353561581,4.925848820435875,4.9185290477910595,4.912751817240894,4.908616721748345,4.906100756519849,4.905101810821636,4.905396846030309,4.906699115557124,4.908758093333944,4.911307748051941,4.914051534065456,4.916752659057217,4.919227945389903,4.921289258018153,4.922811932270537
468.0,4.806926893784348,4.815486245118305,4.82403330390279,4.832508700077686,4.840847354935352,4.849009868747987,4.856993477977508,4.864807964388523,4.872435769339723,4.879818243550665,4.8868905629754735,4.89364365317242,4.900150318716231,4.906513707323847,4.9127966303104555,4.919019258452818,4.9252279030756485,4.931513140704195,4.937965256076564,4.944652339741084,4.951687519885686,4.959309611198009,4.967855677747397,4.977586674182783,4.98846523044252,5.000110527084683,5.012004377942361,5.023727562415752,5.034921238681099,5.045041740561163,5.053361950811539,5.059363815174705,5.06301035674734,5.064501466693629,5.063849801019175,5.060859490343873,5.055469151420677,5.047961071774835,5.038809973214563,5.0284514384320165,5.017267857554085,5.005744553877944,4.994549857680148,4.984432351825541,4.976032271444923,4.969800701928075,4.966118176820541,4.965440583525251,4.968249518530506,4.974793864629367,4.984856156663445,4.997751687416779,5.012572693099331,5.028451141568129,5.044659631663286,5.0605750868944055,5.075647847030698,5.089458026485435,5.101745884992688,5.112331838541782,5.1210123060886685,5.127589729469009,5.132015039251324,5.134479641569543,5.135316041181463,5.134759356348875,5.132756832874841,5.1289676225572425,5.12298135509017,5.114584253255078,5.103894188054723,5.091332093212554,5.077509032853234,5.063079543375816,5.048610276811513,5.03452448830609,5.021085467395369,5.008390613381903,4.996405513304991,4.985037650158083,4.97419946295303,4.963861091946805,4.954060727040573,4.944904387433658,4.936606372401576,4.929440365207138,4.923657022463139,4.919431883445778,4.916798639590991,4.915662214121918,4.915844114716665,4.917083603118024,4.91907784820671,4.921553975780159,4.924265579821793,4.926958968629923,4.929407774053252,4.931426624727541,4.932874102538543,4.933704196107897
469.0,4.8110956886811325,4.819779698222237,4.828315718926956,4.836648354566102,4.844717498522346,4.852488514951982,4.859965344826019,4.867175468407269,4.874140197400913,4.880849713338854,4.887264229351841,4.893357612830709,4.899177283866002,4.904841613323927,4.910461668403162,4.916086244637018,4.921749381140529,4.927544160671867,4.933623307360385,4.9401518142098535,4.947280307299422,4.955198750460913,4.964177207478769,4.974479537408515,4.986140580799811,4.9987829632544125,5.0116861597282085,5.024119450447378,5.035624184867541,5.045923257116893,5.054617243783963,5.061178481025512,5.065269619523482,5.066881975874483,5.066082586669389,5.06276146362339,5.056764894072134,5.0482299375597846,5.037677573438421,5.0258041309717,5.013277411582379,5.000696665547753,4.9886549824463415,4.977778538374498,4.9686856301569655,4.961909098833857,4.957892205862567,4.957045232886454,4.959745977851285,4.966192691303301,4.9761891263945675,4.989077916925847,5.003919856845454,5.019790845203081,5.035967578480997,5.051909970742239,5.067134253041608,5.081179490013395,5.093679310259141,5.104412433161231,5.113261930961095,5.12013152931378,5.124955286911024,5.127800055279411,5.12891649911246,5.128622275106495,5.127077478100899,5.124135296911566,5.119410675108582,5.112493349000185,5.103183448629662,5.091637230139575,5.07833441303434,5.063941452138575,5.0491403854131365,5.0345172900045485,5.020507887547429,5.007352811670431,4.995137188771301,4.983865531889691,4.97348729563729,4.963940945121639,4.955213662753905,4.947358237298727,4.940521641175486,4.934917853564851,4.930706922876911,4.927949770849606,4.926625879051404,4.92660221684519,4.927636326461954,4.929461953028614,4.931807210648321,4.934379917554533,4.936939229271039,4.9392991571342035,4.941261953295095,4.942653240800365,4.943413590376729,4.9435731636673745
470.0,4.81685749627854,4.825566119576182,4.833964040389187,4.84201606311633,4.84968887358067,4.856962969194261,4.863840942699712,4.870350439950688,4.87653939828806,4.882454184035328,4.888113157871517,4.893511810972222,4.89867035546339,4.903674380592481,4.908645712545322,4.913680409349386,4.918836013026308,4.9242077527234915,4.929986526078289,4.936423549606409,4.94373895500284,4.952092735892291,4.961627384246752,4.972471431437324,4.984626445361571,4.997769367465497,5.011179841354818,5.02398026275136,5.0355588045099955,5.045734893675199,5.0544442200439805,5.06134828374784,5.0659047592408255,5.067757752926074,5.066877185637186,5.063301004213605,5.056960945912766,5.047892023981375,5.036532543617238,5.0237106239190785,5.010345150856755,4.997174927152942,4.984729419444016,4.973478407735993,4.963968045136882,4.956808753679941,4.952540499572679,4.951533436539036,4.953986859477472,4.959937496708841,4.969183388566995,4.981210767241855,4.995241286653666,5.010431346823337,5.026078300142396,5.041665476269666,5.056752454769378,5.070868034846585,5.083557475291851,5.094520030289414,5.103655863601737,5.110947817591802,5.116346924267557,5.119810405677747,5.121437316092145,5.121502907807836,5.120301147859584,5.117928071060535,5.114163664936595,5.108559927600541,5.100703321237091,5.090478847516021,5.0781570346695055,5.064311437637173,5.049663914243967,5.03491965936469,5.020652711571844,5.007260982437312,4.994983407929922,4.98393066997556,4.974109905298939,4.965458018607758,4.957918522102145,4.951501920477329,4.9462655420560395,4.942292859626229,4.939626788952499,4.938223180786805,4.937995862546706,4.9387862912814855,4.94034364853597,4.94241477433072,4.94476132133927,4.947116911587371,4.949252172884753,4.951020381875878,4.952282301486581,4.952932950464438,4.952986352082167,4.952506938274522
471.0,4.824115447815064,4.832749414624687,4.840891930572257,4.848538702823402,4.855695336652559,4.862366978247095,4.868559000867769,4.874296396804353,4.879641251810457,4.884683894201135,4.889508931572545,4.894164931224575,4.898668623453113,4.903053778100967,4.907413030600294,4.9118769547084264,4.916563583426594,4.921600226255257,4.927197456515021,4.933645523901947,4.941221484608115,4.950080097704761,4.960232071309981,4.971592200144173,4.984004112892924,4.997157718292842,5.010481198893319,5.0232037513953065,5.034661527737475,5.044594393038282,5.053055984457855,5.059946835828853,5.0647561555796825,5.066871831890697,5.066022297098072,5.062285895684273,5.055786798846981,5.046617868957591,5.035116804558278,5.022061548252564,5.008456949152754,4.995155622897153,4.982699128328044,4.971466095556398,4.961911580757437,4.9546404819120795,4.950231336181328,4.949015658286072,4.9510256423507535,4.956105980402942,4.964022324980136,4.974448355227919,4.986901108437076,5.0007625592165175,5.015405815209792,5.0302942525962475,5.044971495398893,5.05896855527588,5.0717987311889905,5.083084839240961,5.092652924441941,5.100474918449324,5.106520308886936,5.110704497389722,5.112996883092276,5.113549040298285,5.112671757833299,5.110643449376901,5.107472562687854,5.102844986473709,5.096309927566217,5.087551284191745,5.076590616261328,5.0638132439241605,5.04987183007855,5.0355095545549915,5.021399840867337,5.008096194882502,4.996000074485723,4.985335617399823,4.976182153850747,4.968514196770074,4.962259583762611,4.957370915995966,4.953799608370847,4.951460005141844,4.950254115058495,4.950059242801425,4.950712922699929,4.952028275979591,4.953801764709758,4.9558105246485225,4.957836252138742,4.959682269067043,4.961162242489134,4.962136366511136,4.962545699101843,4.962404989789344,4.9617673442299886,4.960695919690065
472.0,4.8327350285383375,4.841201681904358,4.8489911968025385,4.856133100187601,4.862670941764458,4.868640541075021,4.874065494970625,4.878979946860365,4.8834544697631035,4.887602426849479,4.8915572303459545,4.895424962423418,4.8992483747388365,4.903032540897882,4.906827282353554,4.910767060298942,4.915038638512661,4.919838607592488,4.9253945777472925,4.931985400613636,4.939887398373539,4.949241369896907,4.959953207915888,4.9717282543760115,4.984189228591182,4.9969661744259595,5.009674846067973,5.021841114659783,5.032934322709421,5.042571199857189,5.050658998708569,5.057190812098341,5.061869639609656,5.064091966396143,5.063362010520737,5.05962647695745,5.053149306348311,5.044227255619307,5.033198879347287,5.020662059337665,5.007482200081953,4.9945260271225,4.9824224531849906,4.971583417768704,4.962399829439011,4.95535980400672,4.9509497070255,4.949432277458558,4.950741138569744,4.954602377222066,4.9607603528569175,4.969059709169605,4.979344134372152,4.991312897525933,5.0044948745238615,5.018347762854804,5.032353671825318,5.046030030016015,5.058902604005651,5.070541568590156,5.080642100276942,5.0890633127404,5.095751941862686,5.100638906529697,5.103641261965446,5.104782566423767,5.104288020184231,5.102488772689391,5.099599638419679,5.095561759897221,5.090066611407714,5.082737411629883,5.073376351689906,5.062123284302964,5.049447567692145,5.036022413433306,5.022574060597376,5.009779408117118,4.99817858490214,4.988119516763705,4.979770410747686,4.97317045939716,4.9682642803731065,4.96492783464577,4.96298667593278,4.962200870536318,4.962328289131049,4.9631653965358495,4.964487307453225,4.966086407522937,4.967810446633278,4.969487146773619,4.970934510898788,4.972029419627441,4.972658979477379,4.972716142872705,4.972220517775815,4.9712876152508345,4.96999321645893,4.968402999294679
473.0,4.842556306934443,4.85077334698341,4.858135919566522,4.864701937952418,4.870543963638002,4.875731042056583,4.880323395882005,4.884382761225764,4.887991519018437,4.891268545151364,4.8943639491862765,4.897418998662334,4.90051860648599,4.903687727305323,4.906957873253538,4.910449853263209,4.914393941574663,4.919063893047632,4.924712437210262,4.931575649070666,4.939856251239463,4.9496290275546215,4.960717414648318,4.972681828362809,4.984963243532666,4.997103808488798,5.008857447033676,5.020075942012947,5.030496746544404,5.039708415953191,5.047357225384923,5.053309454351414,5.057469028551278,5.059484886573483,5.05884329874033,5.0552991198140385,5.049092761023683,5.040721067053179,5.030639406794133,5.019265265486526,5.00716602653411,4.995076889517314,4.983716064325699,4.973629369683097,4.965197394457173,4.958721095487365,4.954459467261836,4.952544196130798,4.952883601831449,4.955223919362653,4.959353673069616,4.96525197608186,4.9730245270265545,4.982685280996454,4.993987622330625,5.006452453268363,5.019515044599361,5.032656243114592,5.045410129523943,5.057311060861043,5.067923970932221,5.076942399770366,5.084229262471372,5.089733077292159,5.093390365991669,5.095155830682336,5.095121425263539,5.093549629639719,5.090775967101801,5.087018650957785,5.082232089567604,5.076142623543016,5.068442534953442,5.0590285986641845,5.048109041697764,5.03618582328313,5.02396038070809,5.012167197136968,5.0014415641228505,4.992252927311709,4.984878328822658,4.9794327827900755,4.975886177712044,4.974044815872788,4.973603395527264,4.974207705172085,4.97549934441083,4.9771695741909925,4.978956674789827,4.980654208925187,4.98212421273603,4.983256157820493,4.983947122871778,4.984130339329716,4.983775334190637,4.982878014561106,4.981518289603925,4.979835368732919,4.977937837564237,4.975919129796138
474.0,4.853406912742075,4.861303517889178,4.86818669501705,4.874131983224249,4.879232304476424,4.883590396653359,4.8873139039704805,4.890506969986718,4.89327278500069,4.895727659969213,4.898008066468514,4.900257963866718,4.902602007190998,4.905126512729649,4.907896131135296,4.911032289227592,4.914772533657267,4.919429703244437,4.925279229611776,4.9325016486370306,4.941172183992461,4.951232209191936,4.962419480123623,4.974233951182424,4.986056887293026,4.997394532285555,5.008063283796477,5.018119928148143,5.02756235855721,5.0360835182072785,5.0431665970217106,5.048442144445576,5.051840312184729,5.053313730286186,5.0525872925364546,5.049363745518696,5.043737717620614,5.036234268798244,5.027423442191339,5.017646413693407,5.00717876924202,4.996510562742863,4.986350068285646,4.977370744050894,4.969981173823651,4.964302862547874,4.960307286883375,4.95793647768493,4.957111822175208,4.957725720398424,4.959710372614636,4.963160428810936,4.968333048275316,4.9754672146090835,4.9845583597282985,4.995278200801002,5.007093646602432,5.019450867496911,5.031848927242571,5.043783386754216,5.054729969202388,5.064236885775572,5.072040709031855,5.078056910128002,5.082259901557614,5.084604325144094,5.085072865181835,5.083808149636825,5.081159718444739,5.077541303081075,5.07319688589363,5.068081537982286,5.061932496182234,5.054480854400046,5.045667974733426,5.035760697601232,5.0253247223823,5.015059377210135,5.0056417358524286,4.997635840953355,4.991433334092054,4.987224929875097,4.984991812394029,4.984499874099122,4.985352132962539,4.98711298983772,4.989346083310131,4.991643374943956,4.9937146573651106,4.995364371496919,4.996448637931914,4.996910705165235,4.996747736686015,4.995956044589995,4.994588366808673,4.992776464668977,4.990644255550637,4.988299222163548,4.985882153073251,4.98351932609581
